filename	scene_label
audio/airport-london-6-284-a.wav	indoor
audio/metro_station-barcelona-61-1831-a.wav	indoor
audio/airport-helsinki-3-156-a.wav	indoor
audio/airport-stockholm-10-431-a.wav	indoor
audio/airport-lyon-1095-42146-a.wav	indoor
audio/metro_station-paris-78-2135-a.wav	indoor
audio/shopping_mall-london-131-3958-a.wav	indoor
audio/airport-prague-1015-41862-a.wav	indoor
audio/airport-paris-9-396-a.wav	indoor
audio/metro_station-lyon-1028-42183-a.wav	indoor
audio/airport-barcelona-1-47-a.wav	indoor
audio/airport-prague-1069-42443-a.wav	indoor
audio/metro_station-helsinki-64-1919-a.wav	indoor
audio/metro_station-lisbon-1021-43210-a.wav	indoor
audio/airport-paris-8-355-a.wav	indoor
audio/metro_station-helsinki-67-1987-a.wav	indoor
audio/airport-helsinki-4-211-a.wav	indoor
audio/metro_station-prague-1130-41020-a.wav	indoor
audio/metro_station-paris-81-2186-a.wav	indoor
audio/airport-helsinki-4-196-a.wav	indoor
audio/shopping_mall-lisbon-1125-42157-a.wav	indoor
audio/airport-vienna-13-556-a.wav	indoor
audio/airport-london-6-304-a.wav	indoor
audio/metro_station-london-73-2067-a.wav	indoor
audio/shopping_mall-vienna-140-4254-a.wav	indoor
audio/airport-prague-1023-42248-a.wav	indoor
audio/metro_station-london-72-2052-a.wav	indoor
audio/airport-lisbon-1122-40971-a.wav	indoor
audio/shopping_mall-vienna-138-4196-a.wav	indoor
audio/airport-stockholm-10-425-a.wav	indoor
audio/shopping_mall-helsinki-129-3845-a.wav	indoor
audio/metro_station-london-74-2081-a.wav	indoor
audio/airport-prague-1034-44047-a.wav	indoor
audio/airport-helsinki-4-177-a.wav	indoor
audio/metro_station-lisbon-1020-42283-a.wav	indoor
audio/metro_station-barcelona-62-1853-a.wav	indoor
audio/metro_station-vienna-87-2375-a.wav	indoor
audio/airport-paris-7-307-a.wav	indoor
audio/metro_station-vienna-86-2326-a.wav	indoor
audio/airport-vienna-13-525-a.wav	indoor
audio/metro_station-vienna-86-2352-a.wav	indoor
audio/shopping_mall-prague-1053-40122-a.wav	indoor
audio/metro_station-vienna-88-2427-a.wav	indoor
audio/metro_station-stockholm-85-2288-a.wav	indoor
audio/airport-stockholm-10-427-a.wav	indoor
audio/airport-paris-7-315-a.wav	indoor
audio/shopping_mall-vienna-138-4207-a.wav	indoor
audio/metro_station-lisbon-1020-41724-a.wav	indoor
audio/airport-barcelona-0-0-a.wav	indoor
audio/airport-lisbon-1114-40796-a.wav	indoor
audio/shopping_mall-vienna-139-4245-a.wav	indoor
audio/airport-london-5-253-a.wav	indoor
audio/shopping_mall-helsinki-129-3864-a.wav	indoor
audio/shopping_mall-lyon-1043-40162-a.wav	indoor
audio/metro_station-paris-79-2152-a.wav	indoor
audio/metro_station-prague-1019-43970-a.wav	indoor
audio/shopping_mall-barcelona-126-3753-a.wav	indoor
audio/metro_station-barcelona-61-1832-a.wav	indoor
audio/metro_station-lyon-1077-40851-a.wav	indoor
audio/metro_station-lyon-1010-42874-a.wav	indoor
audio/metro_station-lisbon-1007-40011-a.wav	indoor
audio/airport-stockholm-10-443-a.wav	indoor
audio/metro_station-paris-79-2159-a.wav	indoor
audio/airport-london-5-229-a.wav	indoor
audio/airport-prague-1034-43157-a.wav	indoor
audio/metro_station-lyon-1010-41791-a.wav	indoor
audio/airport-lyon-1041-43878-a.wav	indoor
audio/metro_station-vienna-87-2390-a.wav	indoor
audio/shopping_mall-london-131-3954-a.wav	indoor
audio/metro_station-vienna-86-2323-a.wav	indoor
audio/airport-lyon-1101-41351-a.wav	indoor
audio/metro_station-lyon-1077-43634-a.wav	indoor
audio/shopping_mall-lyon-1043-41966-a.wav	indoor
audio/shopping_mall-lyon-1066-41459-a.wav	indoor
audio/metro_station-lisbon-1007-42145-a.wav	indoor
audio/shopping_mall-barcelona-126-3757-a.wav	indoor
audio/shopping_mall-paris-133-4019-a.wav	indoor
audio/metro_station-lisbon-1007-41730-a.wav	indoor
audio/metro_station-prague-1118-40229-a.wav	indoor
audio/airport-barcelona-1-18-a.wav	indoor
audio/airport-helsinki-3-164-a.wav	indoor
audio/shopping_mall-helsinki-128-3824-a.wav	indoor
audio/airport-barcelona-1-56-a.wav	indoor
audio/shopping_mall-barcelona-126-3741-a.wav	indoor
audio/airport-lisbon-1122-43307-a.wav	indoor
audio/airport-prague-1034-40041-a.wav	indoor
audio/metro_station-barcelona-62-1873-a.wav	indoor
audio/metro_station-lisbon-1021-43636-a.wav	indoor
audio/shopping_mall-helsinki-130-3904-a.wav	indoor
audio/shopping_mall-lisbon-1125-42157-a.wav	indoor
audio/airport-barcelona-1-55-a.wav	indoor
audio/airport-lyon-1041-42809-a.wav	indoor
audio/shopping_mall-lyon-1066-42950-a.wav	indoor
audio/shopping_mall-helsinki-130-3885-a.wav	indoor
audio/metro_station-london-74-2090-a.wav	indoor
audio/metro_station-prague-1118-43021-a.wav	indoor
audio/shopping_mall-vienna-138-4190-a.wav	indoor
audio/metro_station-lisbon-1020-40224-a.wav	indoor
audio/metro_station-lisbon-1020-43827-a.wav	indoor
audio/shopping_mall-lisbon-1125-44061-a.wav	indoor
audio/shopping_mall-prague-1031-41010-a.wav	indoor
audio/shopping_mall-paris-132-3978-a.wav	indoor
audio/metro_station-paris-82-2211-a.wav	indoor
audio/metro_station-lisbon-1021-42689-a.wav	indoor
audio/shopping_mall-lyon-1043-43527-a.wav	indoor
audio/shopping_mall-prague-1031-40390-a.wav	indoor
audio/airport-prague-1015-40787-a.wav	indoor
audio/metro_station-london-68-2014-a.wav	indoor
audio/airport-barcelona-1-67-a.wav	indoor
audio/metro_station-london-72-2064-a.wav	indoor
audio/shopping_mall-lyon-1043-40993-a.wav	indoor
audio/shopping_mall-prague-1031-40617-a.wav	indoor
audio/metro_station-helsinki-65-1969-a.wav	indoor
audio/airport-lisbon-1000-41635-a.wav	indoor
audio/metro_station-london-76-2107-a.wav	indoor
audio/airport-lisbon-1114-41467-a.wav	indoor
audio/metro_station-paris-80-2162-a.wav	indoor
audio/metro_station-stockholm-85-2309-a.wav	indoor
audio/shopping_mall-paris-132-3974-a.wav	indoor
audio/metro_station-london-74-2087-a.wav	indoor
audio/airport-prague-1015-42736-a.wav	indoor
audio/airport-helsinki-3-155-a.wav	indoor
audio/shopping_mall-vienna-140-4255-a.wav	indoor
audio/metro_station-barcelona-63-1887-a.wav	indoor
audio/metro_station-stockholm-84-2256-a.wav	indoor
audio/metro_station-paris-77-2120-a.wav	indoor
audio/metro_station-lyon-1077-42499-a.wav	indoor
audio/airport-stockholm-10-442-a.wav	indoor
audio/shopping_mall-barcelona-125-3722-a.wav	indoor
audio/metro_station-vienna-86-2322-a.wav	indoor
audio/metro_station-helsinki-65-1943-a.wav	indoor
audio/shopping_mall-paris-132-3993-a.wav	indoor
audio/metro_station-stockholm-83-2240-a.wav	indoor
audio/metro_station-lyon-1010-40010-a.wav	indoor
audio/airport-lyon-1101-42854-a.wav	indoor
audio/airport-stockholm-12-493-a.wav	indoor
audio/airport-prague-1034-44047-a.wav	indoor
audio/shopping_mall-prague-1009-43429-a.wav	indoor
audio/airport-vienna-13-544-a.wav	indoor
audio/metro_station-barcelona-63-1888-a.wav	indoor
audio/shopping_mall-stockholm-135-4078-a.wav	indoor
audio/airport-vienna-13-560-a.wav	indoor
audio/shopping_mall-helsinki-129-3871-a.wav	indoor
audio/metro_station-vienna-87-2383-a.wav	indoor
audio/airport-stockholm-11-451-a.wav	indoor
audio/shopping_mall-stockholm-135-4077-a.wav	indoor
audio/metro_station-paris-79-2156-a.wav	indoor
audio/airport-barcelona-0-0-a.wav	indoor
audio/metro_station-paris-77-2121-a.wav	indoor
audio/metro_station-vienna-87-2367-a.wav	indoor
audio/metro_station-london-72-2052-a.wav	indoor
audio/airport-helsinki-4-217-a.wav	indoor
audio/airport-lyon-1041-43878-a.wav	indoor
audio/airport-prague-1069-44057-a.wav	indoor
audio/airport-paris-8-365-a.wav	indoor
audio/shopping_mall-paris-134-4042-a.wav	indoor
audio/metro_station-paris-77-2127-a.wav	indoor
audio/airport-helsinki-3-115-a.wav	indoor
audio/metro_station-vienna-87-2369-a.wav	indoor
audio/metro_station-barcelona-63-1909-a.wav	indoor
audio/airport-lyon-1041-42257-a.wav	indoor
audio/airport-stockholm-12-504-a.wav	indoor
audio/shopping_mall-vienna-138-4187-a.wav	indoor
audio/airport-lisbon-1122-43567-a.wav	indoor
audio/metro_station-stockholm-85-2296-a.wav	indoor
audio/shopping_mall-vienna-138-4184-a.wav	indoor
audio/metro_station-vienna-88-2406-a.wav	indoor
audio/airport-lisbon-1122-42166-a.wav	indoor
audio/shopping_mall-paris-134-4055-a.wav	indoor
audio/metro_station-helsinki-66-1983-a.wav	indoor
audio/metro_station-lyon-1077-40851-a.wav	indoor
audio/metro_station-paris-81-2187-a.wav	indoor
audio/metro_station-stockholm-83-2226-a.wav	indoor
audio/airport-helsinki-4-211-a.wav	indoor
audio/shopping_mall-helsinki-128-3808-a.wav	indoor
audio/metro_station-stockholm-85-2320-a.wav	indoor
audio/metro_station-lisbon-1007-40011-a.wav	indoor
audio/metro_station-lyon-1028-41275-a.wav	indoor
audio/shopping_mall-helsinki-130-3884-a.wav	indoor
audio/shopping_mall-lisbon-1125-43317-a.wav	indoor
audio/airport-stockholm-11-476-a.wav	indoor
audio/shopping_mall-vienna-140-4279-a.wav	indoor
audio/airport-paris-7-320-a.wav	indoor
audio/shopping_mall-stockholm-136-4125-a.wav	indoor
audio/metro_station-lisbon-1007-40235-a.wav	indoor
audio/metro_station-vienna-86-2348-a.wav	indoor
audio/metro_station-helsinki-64-1935-a.wav	indoor
audio/airport-barcelona-1-70-a.wav	indoor
audio/airport-lyon-1041-42824-a.wav	indoor
audio/shopping_mall-prague-1031-40842-a.wav	indoor
audio/metro_station-lyon-1028-41368-a.wav	indoor
audio/shopping_mall-lyon-1066-43040-a.wav	indoor
audio/airport-paris-9-408-a.wav	indoor
audio/metro_station-paris-77-2124-a.wav	indoor
audio/airport-paris-9-379-a.wav	indoor
audio/shopping_mall-barcelona-126-3766-a.wav	indoor
audio/airport-helsinki-3-146-a.wav	indoor
audio/metro_station-paris-80-2177-a.wav	indoor
audio/airport-stockholm-12-497-a.wav	indoor
audio/metro_station-london-72-2050-a.wav	indoor
audio/airport-lyon-1095-43631-a.wav	indoor
audio/shopping_mall-lyon-1043-43943-a.wav	indoor
audio/shopping_mall-helsinki-128-3838-a.wav	indoor
audio/shopping_mall-prague-1053-41586-a.wav	indoor
audio/shopping_mall-stockholm-137-4164-a.wav	indoor
audio/airport-barcelona-1-88-a.wav	indoor
audio/metro_station-london-76-2114-a.wav	indoor
audio/airport-lisbon-1122-43880-a.wav	indoor
audio/airport-london-5-224-a.wav	indoor
audio/shopping_mall-helsinki-130-3908-a.wav	indoor
audio/airport-barcelona-1-53-a.wav	indoor
audio/shopping_mall-barcelona-126-3760-a.wav	indoor
audio/metro_station-paris-77-2127-a.wav	indoor
audio/metro_station-helsinki-67-1993-a.wav	indoor
audio/airport-stockholm-10-440-a.wav	indoor
audio/shopping_mall-lisbon-1137-41897-a.wav	indoor
audio/airport-helsinki-3-146-a.wav	indoor
audio/metro_station-paris-80-2166-a.wav	indoor
audio/airport-lisbon-1114-42954-a.wav	indoor
audio/metro_station-barcelona-63-1885-a.wav	indoor
audio/metro_station-lisbon-1021-43444-a.wav	indoor
audio/shopping_mall-barcelona-125-3715-a.wav	indoor
audio/shopping_mall-lyon-1043-42466-a.wav	indoor
audio/airport-paris-9-371-a.wav	indoor
audio/shopping_mall-helsinki-130-3895-a.wav	indoor
audio/airport-prague-1069-40151-a.wav	indoor
audio/airport-lyon-1095-41953-a.wav	indoor
audio/shopping_mall-helsinki-130-3890-a.wav	indoor
audio/metro_station-paris-77-2120-a.wav	indoor
audio/metro_station-stockholm-85-2288-a.wav	indoor
audio/airport-barcelona-1-87-a.wav	indoor
audio/metro_station-barcelona-63-1904-a.wav	indoor
audio/airport-vienna-13-532-a.wav	indoor
audio/shopping_mall-prague-1031-41131-a.wav	indoor
audio/airport-barcelona-1-38-a.wav	indoor
audio/airport-london-5-237-a.wav	indoor
audio/metro_station-lisbon-1021-42364-a.wav	indoor
audio/shopping_mall-helsinki-129-3851-a.wav	indoor
audio/shopping_mall-lisbon-1125-42350-a.wav	indoor
audio/airport-prague-1069-41725-a.wav	indoor
audio/shopping_mall-stockholm-135-4096-a.wav	indoor
audio/airport-lyon-1101-41172-a.wav	indoor
audio/airport-prague-1034-43157-a.wav	indoor
audio/shopping_mall-prague-1009-40482-a.wav	indoor
audio/airport-helsinki-4-212-a.wav	indoor
audio/shopping_mall-helsinki-130-3911-a.wav	indoor
audio/shopping_mall-lyon-1043-41151-a.wav	indoor
audio/shopping_mall-helsinki-130-3896-a.wav	indoor
audio/airport-helsinki-4-173-a.wav	indoor
audio/metro_station-vienna-87-2379-a.wav	indoor
audio/metro_station-stockholm-83-2238-a.wav	indoor
audio/metro_station-london-69-2028-a.wav	indoor
audio/metro_station-london-68-2015-a.wav	indoor
audio/shopping_mall-stockholm-137-4150-a.wav	indoor
audio/metro_station-london-73-2075-a.wav	indoor
audio/shopping_mall-vienna-139-4221-a.wav	indoor
audio/airport-london-5-223-a.wav	indoor
audio/airport-lisbon-1114-40861-a.wav	indoor
audio/shopping_mall-lyon-1043-42657-a.wav	indoor
audio/shopping_mall-vienna-139-4238-a.wav	indoor
audio/shopping_mall-vienna-139-4231-a.wav	indoor
audio/airport-barcelona-1-36-a.wav	indoor
audio/shopping_mall-prague-1009-43254-a.wav	indoor
audio/shopping_mall-prague-1031-43312-a.wav	indoor
audio/airport-prague-1034-43454-a.wav	indoor
audio/airport-barcelona-0-4-a.wav	indoor
audio/shopping_mall-vienna-139-4212-a.wav	indoor
audio/shopping_mall-vienna-138-4205-a.wav	indoor
audio/metro_station-barcelona-61-1829-a.wav	indoor
audio/airport-lisbon-1000-42196-a.wav	indoor
audio/airport-stockholm-12-506-a.wav	indoor
audio/metro_station-lisbon-1007-42264-a.wav	indoor
audio/shopping_mall-lisbon-1125-41031-a.wav	indoor
audio/airport-vienna-13-523-a.wav	indoor
audio/shopping_mall-london-131-3949-a.wav	indoor
audio/shopping_mall-vienna-140-4274-a.wav	indoor
audio/metro_station-paris-79-2149-a.wav	indoor
audio/airport-lisbon-1114-43732-a.wav	indoor
audio/shopping_mall-barcelona-125-3729-a.wav	indoor
audio/airport-stockholm-11-469-a.wav	indoor
audio/airport-vienna-13-543-a.wav	indoor
audio/shopping_mall-vienna-139-4240-a.wav	indoor
audio/shopping_mall-stockholm-137-4140-a.wav	indoor
audio/shopping_mall-london-131-3930-a.wav	indoor
audio/airport-vienna-14-582-a.wav	indoor
audio/shopping_mall-stockholm-137-4159-a.wav	indoor
audio/metro_station-london-75-2096-a.wav	indoor
audio/metro_station-lisbon-1007-43583-a.wav	indoor
audio/airport-barcelona-1-17-a.wav	indoor
audio/shopping_mall-lyon-1066-41521-a.wav	indoor
audio/airport-vienna-14-565-a.wav	indoor
audio/airport-lisbon-1122-43712-a.wav	indoor
audio/airport-prague-1015-40019-a.wav	indoor
audio/airport-lyon-1095-43917-a.wav	indoor
audio/metro_station-paris-82-2207-a.wav	indoor
audio/airport-barcelona-1-44-a.wav	indoor
audio/metro_station-helsinki-65-1968-a.wav	indoor
audio/airport-lisbon-1114-43635-a.wav	indoor
audio/metro_station-lisbon-1007-42145-a.wav	indoor
audio/shopping_mall-helsinki-128-3815-a.wav	indoor
audio/metro_station-helsinki-64-1926-a.wav	indoor
audio/metro_station-lisbon-1007-42264-a.wav	indoor
audio/airport-lyon-1041-43035-a.wav	indoor
audio/metro_station-prague-1019-40721-a.wav	indoor
audio/airport-paris-9-414-a.wav	indoor
audio/metro_station-barcelona-63-1893-a.wav	indoor
audio/airport-london-5-227-a.wav	indoor
audio/metro_station-london-68-2022-a.wav	indoor
audio/shopping_mall-prague-1053-42114-a.wav	indoor
audio/metro_station-lisbon-1021-42689-a.wav	indoor
audio/shopping_mall-lisbon-1002-42772-a.wav	indoor
audio/shopping_mall-paris-132-3967-a.wav	indoor
audio/shopping_mall-prague-1053-41454-a.wav	indoor
audio/airport-prague-1015-43856-a.wav	indoor
audio/shopping_mall-barcelona-125-3701-a.wav	indoor
audio/metro_station-lyon-1010-40010-a.wav	indoor
audio/airport-london-6-302-a.wav	indoor
audio/airport-lisbon-1122-42593-a.wav	indoor
audio/metro_station-london-74-2080-a.wav	indoor
audio/shopping_mall-lisbon-1125-42485-a.wav	indoor
audio/shopping_mall-london-131-3918-a.wav	indoor
audio/metro_station-stockholm-84-2269-a.wav	indoor
audio/metro_station-london-76-2109-a.wav	indoor
audio/airport-helsinki-3-143-a.wav	indoor
audio/airport-stockholm-11-468-a.wav	indoor
audio/metro_station-paris-82-2212-a.wav	indoor
audio/shopping_mall-helsinki-129-3868-a.wav	indoor
audio/shopping_mall-vienna-139-4240-a.wav	indoor
audio/airport-prague-1023-43029-a.wav	indoor
audio/metro_station-prague-1130-40308-a.wav	indoor
audio/shopping_mall-stockholm-137-4156-a.wav	indoor
audio/metro_station-london-76-2108-a.wav	indoor
audio/metro_station-paris-80-2178-a.wav	indoor
audio/shopping_mall-barcelona-125-3706-a.wav	indoor
audio/airport-lyon-1101-42343-a.wav	indoor
audio/metro_station-lyon-1010-43911-a.wav	indoor
audio/metro_station-lisbon-1021-43392-a.wav	indoor
audio/metro_station-paris-78-2136-a.wav	indoor
audio/shopping_mall-london-131-3942-a.wav	indoor
audio/airport-stockholm-11-470-a.wav	indoor
audio/metro_station-lyon-1077-43207-a.wav	indoor
audio/metro_station-london-72-2054-a.wav	indoor
audio/metro_station-prague-1019-41431-a.wav	indoor
audio/metro_station-stockholm-83-2226-a.wav	indoor
audio/shopping_mall-barcelona-126-3759-a.wav	indoor
audio/shopping_mall-barcelona-126-3745-a.wav	indoor
audio/shopping_mall-lyon-1043-40055-a.wav	indoor
audio/metro_station-vienna-88-2414-a.wav	indoor
audio/airport-vienna-14-585-a.wav	indoor
audio/shopping_mall-helsinki-130-3880-a.wav	indoor
audio/metro_station-lisbon-1021-40123-a.wav	indoor
audio/airport-barcelona-1-54-a.wav	indoor
audio/shopping_mall-lisbon-1137-41370-a.wav	indoor
audio/airport-vienna-14-582-a.wav	indoor
audio/shopping_mall-barcelona-126-3767-a.wav	indoor
audio/shopping_mall-helsinki-130-3904-a.wav	indoor
audio/shopping_mall-paris-134-4055-a.wav	indoor
audio/shopping_mall-paris-133-4002-a.wav	indoor
audio/metro_station-london-75-2103-a.wav	indoor
audio/metro_station-lisbon-1007-41697-a.wav	indoor
audio/metro_station-prague-1019-42967-a.wav	indoor
audio/shopping_mall-lisbon-1125-43775-a.wav	indoor
audio/metro_station-lisbon-1021-42294-a.wav	indoor
audio/shopping_mall-stockholm-136-4116-a.wav	indoor
audio/metro_station-paris-78-2142-a.wav	indoor
audio/shopping_mall-helsinki-130-3885-a.wav	indoor
audio/shopping_mall-prague-1009-40072-a.wav	indoor
audio/shopping_mall-helsinki-128-3814-a.wav	indoor
audio/airport-lyon-1101-43476-a.wav	indoor
audio/airport-vienna-13-549-a.wav	indoor
audio/metro_station-barcelona-61-1832-a.wav	indoor
audio/metro_station-lisbon-1007-41305-a.wav	indoor
audio/airport-stockholm-10-447-a.wav	indoor
audio/airport-barcelona-1-55-a.wav	indoor
audio/metro_station-london-72-2064-a.wav	indoor
audio/shopping_mall-paris-134-4045-a.wav	indoor
audio/airport-stockholm-11-475-a.wav	indoor
audio/airport-london-5-228-a.wav	indoor
audio/shopping_mall-prague-1009-43013-a.wav	indoor
audio/airport-london-6-267-a.wav	indoor
audio/shopping_mall-vienna-140-4271-a.wav	indoor
audio/metro_station-lisbon-1020-42626-a.wav	indoor
audio/metro_station-stockholm-85-2313-a.wav	indoor
audio/metro_station-stockholm-85-2309-a.wav	indoor
audio/shopping_mall-helsinki-129-3850-a.wav	indoor
audio/metro_station-london-73-2076-a.wav	indoor
audio/airport-paris-9-378-a.wav	indoor
audio/metro_station-helsinki-67-2010-a.wav	indoor
audio/shopping_mall-barcelona-127-3790-a.wav	indoor
audio/airport-stockholm-11-451-a.wav	indoor
audio/metro_station-paris-78-2141-a.wav	indoor
audio/airport-lisbon-1122-43880-a.wav	indoor
audio/metro_station-paris-80-2163-a.wav	indoor
audio/metro_station-paris-81-2189-a.wav	indoor
audio/shopping_mall-prague-1009-40263-a.wav	indoor
audio/metro_station-barcelona-62-1874-a.wav	indoor
audio/shopping_mall-stockholm-136-4110-a.wav	indoor
audio/metro_station-prague-1019-43133-a.wav	indoor
audio/shopping_mall-helsinki-130-3905-a.wav	indoor
audio/airport-paris-7-340-a.wav	indoor
audio/metro_station-london-72-2057-a.wav	indoor
audio/metro_station-paris-80-2163-a.wav	indoor
audio/metro_station-barcelona-62-1876-a.wav	indoor
audio/metro_station-london-69-2033-a.wav	indoor
audio/shopping_mall-helsinki-129-3873-a.wav	indoor
audio/shopping_mall-lisbon-1125-42485-a.wav	indoor
audio/shopping_mall-vienna-139-4216-a.wav	indoor
audio/shopping_mall-vienna-140-4252-a.wav	indoor
audio/metro_station-lyon-1010-41397-a.wav	indoor
audio/airport-helsinki-3-152-a.wav	indoor
audio/airport-lyon-1095-40245-a.wav	indoor
audio/metro_station-lisbon-1007-43733-a.wav	indoor
audio/metro_station-prague-1019-42930-a.wav	indoor
audio/shopping_mall-stockholm-137-4174-a.wav	indoor
audio/metro_station-vienna-88-2425-a.wav	indoor
audio/airport-lyon-1101-43071-a.wav	indoor
