filename	scene_label
audio/shopping_mall-stockholm-137-4173-a.wav	indoor
audio/metro_station-paris-78-2130-a.wav	indoor
audio/airport-helsinki-4-202-a.wav	indoor
audio/airport-helsinki-4-193-a.wav	indoor
audio/airport-london-6-288-a.wav	indoor
audio/metro_station-vienna-87-2367-a.wav	indoor
audio/metro_station-lisbon-1020-40325-a.wav	indoor
audio/shopping_mall-paris-132-3986-a.wav	indoor
audio/metro_station-barcelona-61-1840-a.wav	indoor
audio/metro_station-paris-81-2199-a.wav	indoor
audio/metro_station-prague-1019-40831-a.wav	indoor
audio/metro_station-barcelona-63-1888-a.wav	indoor
audio/airport-lyon-1101-41703-a.wav	indoor
audio/shopping_mall-barcelona-125-3715-a.wav	indoor
audio/shopping_mall-barcelona-126-3748-a.wav	indoor
audio/airport-prague-1023-40038-a.wav	indoor
audio/metro_station-vienna-87-2376-a.wav	indoor
audio/metro_station-prague-1118-43089-a.wav	indoor
audio/shopping_mall-helsinki-128-3810-a.wav	indoor
audio/metro_station-stockholm-85-2306-a.wav	indoor
audio/airport-vienna-14-585-a.wav	indoor
audio/metro_station-helsinki-65-1957-a.wav	indoor
audio/airport-lyon-1041-41176-a.wav	indoor
audio/airport-lyon-1101-41351-a.wav	indoor
audio/metro_station-london-68-2019-a.wav	indoor
audio/metro_station-lisbon-1007-40117-a.wav	indoor
audio/shopping_mall-vienna-139-4242-a.wav	indoor
audio/shopping_mall-lyon-1066-41463-a.wav	indoor
audio/metro_station-barcelona-61-1841-a.wav	indoor
audio/metro_station-helsinki-64-1911-a.wav	indoor
audio/airport-lyon-1095-40859-a.wav	indoor
audio/airport-vienna-14-592-a.wav	indoor
audio/shopping_mall-lisbon-1137-40472-a.wav	indoor
audio/airport-prague-1015-40266-a.wav	indoor
audio/metro_station-barcelona-61-1840-a.wav	indoor
audio/airport-paris-9-414-a.wav	indoor
audio/shopping_mall-paris-132-3969-a.wav	indoor
audio/shopping_mall-stockholm-135-4077-a.wav	indoor
audio/metro_station-prague-1118-40369-a.wav	indoor
audio/shopping_mall-lisbon-1002-40192-a.wav	indoor
audio/shopping_mall-barcelona-126-3754-a.wav	indoor
audio/metro_station-lisbon-1020-41510-a.wav	indoor
audio/metro_station-barcelona-62-1865-a.wav	indoor
audio/shopping_mall-helsinki-128-3825-a.wav	indoor
audio/metro_station-paris-81-2190-a.wav	indoor
audio/metro_station-lisbon-1020-41724-a.wav	indoor
audio/metro_station-london-73-2077-a.wav	indoor
audio/metro_station-prague-1130-41020-a.wav	indoor
audio/shopping_mall-barcelona-125-3715-a.wav	indoor
audio/metro_station-lisbon-1007-41242-a.wav	indoor
audio/airport-paris-7-334-a.wav	indoor
audio/airport-barcelona-0-0-a.wav	indoor
audio/metro_station-lyon-1010-43972-a.wav	indoor
audio/shopping_mall-barcelona-126-3750-a.wav	indoor
audio/airport-prague-1069-42168-a.wav	indoor
audio/shopping_mall-lyon-1043-43549-a.wav	indoor
audio/metro_station-lisbon-1007-41242-a.wav	indoor
audio/metro_station-barcelona-63-1908-a.wav	indoor
audio/metro_station-prague-1019-42176-a.wav	indoor
audio/shopping_mall-lyon-1043-43130-a.wav	indoor
audio/metro_station-lyon-1077-40550-a.wav	indoor
audio/metro_station-stockholm-84-2256-a.wav	indoor
audio/shopping_mall-lisbon-1125-40586-a.wav	indoor
audio/metro_station-paris-78-2134-a.wav	indoor
audio/metro_station-barcelona-63-1888-a.wav	indoor
audio/shopping_mall-helsinki-129-3875-a.wav	indoor
audio/airport-vienna-13-542-a.wav	indoor
audio/metro_station-prague-1130-40308-a.wav	indoor
audio/airport-london-5-246-a.wav	indoor
audio/shopping_mall-lisbon-1125-44022-a.wav	indoor
audio/shopping_mall-lisbon-1137-41967-a.wav	indoor
audio/shopping_mall-helsinki-129-3843-a.wav	indoor
audio/metro_station-barcelona-63-1905-a.wav	indoor
audio/airport-lyon-1095-40777-a.wav	indoor
audio/airport-prague-1015-40787-a.wav	indoor
audio/shopping_mall-prague-1053-42897-a.wav	indoor
audio/metro_station-barcelona-61-1835-a.wav	indoor
audio/shopping_mall-barcelona-127-3800-a.wav	indoor
audio/metro_station-vienna-88-2415-a.wav	indoor
audio/metro_station-barcelona-63-1903-a.wav	indoor
audio/metro_station-prague-1118-41156-a.wav	indoor
audio/shopping_mall-paris-134-4045-a.wav	indoor
audio/shopping_mall-stockholm-137-4149-a.wav	indoor
audio/shopping_mall-lyon-1043-40478-a.wav	indoor
audio/airport-prague-1069-42891-a.wav	indoor
audio/airport-barcelona-1-41-a.wav	indoor
audio/metro_station-london-73-2074-a.wav	indoor
audio/metro_station-vienna-87-2377-a.wav	indoor
audio/shopping_mall-lyon-1043-40483-a.wav	indoor
audio/shopping_mall-vienna-140-4278-a.wav	indoor
audio/metro_station-helsinki-64-1924-a.wav	indoor
audio/airport-vienna-13-515-a.wav	indoor
audio/metro_station-barcelona-62-1872-a.wav	indoor
audio/shopping_mall-lisbon-1137-41483-a.wav	indoor
audio/airport-vienna-14-595-a.wav	indoor
audio/shopping_mall-vienna-138-4211-a.wav	indoor
audio/metro_station-prague-1019-44023-a.wav	indoor
audio/metro_station-london-69-2033-a.wav	indoor
audio/shopping_mall-lyon-1043-43290-a.wav	indoor
audio/shopping_mall-london-131-3945-a.wav	indoor
audio/metro_station-barcelona-63-1909-a.wav	indoor
audio/airport-stockholm-12-479-a.wav	indoor
audio/metro_station-vienna-88-2421-a.wav	indoor
audio/airport-stockholm-11-452-a.wav	indoor
audio/metro_station-helsinki-66-1973-a.wav	indoor
audio/airport-barcelona-1-40-a.wav	indoor
audio/shopping_mall-helsinki-129-3866-a.wav	indoor
audio/shopping_mall-prague-1031-43654-a.wav	indoor
audio/metro_station-prague-1019-43303-a.wav	indoor
audio/airport-paris-8-354-a.wav	indoor
audio/airport-lisbon-1114-43022-a.wav	indoor
audio/shopping_mall-paris-133-4008-a.wav	indoor
audio/airport-london-6-259-a.wav	indoor
audio/shopping_mall-london-131-3942-a.wav	indoor
audio/metro_station-barcelona-63-1891-a.wav	indoor
audio/shopping_mall-vienna-139-4218-a.wav	indoor
audio/airport-prague-1015-40787-a.wav	indoor
audio/airport-barcelona-1-50-a.wav	indoor
audio/airport-vienna-13-522-a.wav	indoor
audio/airport-helsinki-3-158-a.wav	indoor
audio/airport-prague-1034-42456-a.wav	indoor
audio/metro_station-paris-78-2134-a.wav	indoor
audio/shopping_mall-vienna-139-4236-a.wav	indoor
audio/airport-lyon-1041-42246-a.wav	indoor
audio/metro_station-helsinki-67-2011-a.wav	indoor
audio/shopping_mall-paris-133-4022-a.wav	indoor
audio/metro_station-lyon-1010-41041-a.wav	indoor
audio/airport-helsinki-4-191-a.wav	indoor
audio/shopping_mall-lyon-1043-43549-a.wav	indoor
audio/shopping_mall-barcelona-126-3752-a.wav	indoor
audio/airport-paris-9-407-a.wav	indoor
audio/airport-lisbon-1000-41635-a.wav	indoor
audio/airport-lisbon-1000-41323-a.wav	indoor
audio/shopping_mall-barcelona-126-3744-a.wav	indoor
audio/shopping_mall-london-131-3955-a.wav	indoor
audio/metro_station-helsinki-65-1944-a.wav	indoor
audio/shopping_mall-prague-1009-42557-a.wav	indoor
audio/airport-prague-1023-40758-a.wav	indoor
audio/shopping_mall-paris-133-4014-a.wav	indoor
audio/airport-paris-7-327-a.wav	indoor
audio/shopping_mall-prague-1053-41378-a.wav	indoor
audio/shopping_mall-prague-1053-41378-a.wav	indoor
audio/shopping_mall-vienna-138-4192-a.wav	indoor
audio/metro_station-vienna-86-2330-a.wav	indoor
audio/metro_station-helsinki-64-1939-a.wav	indoor
audio/airport-london-6-292-a.wav	indoor
audio/airport-stockholm-10-441-a.wav	indoor
audio/metro_station-lyon-1028-42183-a.wav	indoor
audio/shopping_mall-helsinki-130-3904-a.wav	indoor
audio/airport-vienna-14-563-a.wav	indoor
audio/airport-london-6-269-a.wav	indoor
audio/airport-vienna-14-584-a.wav	indoor
audio/shopping_mall-prague-1053-43981-a.wav	indoor
audio/airport-lyon-1101-43522-a.wav	indoor
audio/airport-stockholm-11-461-a.wav	indoor
audio/airport-paris-9-414-a.wav	indoor
audio/shopping_mall-lyon-1043-41875-a.wav	indoor
audio/metro_station-london-76-2108-a.wav	indoor
audio/airport-helsinki-4-214-a.wav	indoor
audio/shopping_mall-paris-133-4015-a.wav	indoor
audio/metro_station-vienna-88-2421-a.wav	indoor
audio/metro_station-prague-1130-42715-a.wav	indoor
audio/shopping_mall-stockholm-135-4083-a.wav	indoor
audio/shopping_mall-lyon-1066-43777-a.wav	indoor
audio/airport-lisbon-1000-41411-a.wav	indoor
audio/shopping_mall-vienna-138-4199-a.wav	indoor
audio/shopping_mall-stockholm-137-4165-a.wav	indoor
audio/airport-barcelona-1-60-a.wav	indoor
audio/shopping_mall-stockholm-135-4091-a.wav	indoor
audio/metro_station-stockholm-85-2311-a.wav	indoor
audio/metro_station-prague-1118-43240-a.wav	indoor
audio/metro_station-stockholm-85-2308-a.wav	indoor
audio/airport-paris-7-308-a.wav	indoor
audio/metro_station-lyon-1077-42763-a.wav	indoor
audio/airport-helsinki-3-162-a.wav	indoor
audio/shopping_mall-lyon-1043-43550-a.wav	indoor
audio/airport-paris-7-330-a.wav	indoor
audio/airport-lyon-1095-43600-a.wav	indoor
audio/airport-prague-1034-43157-a.wav	indoor
audio/metro_station-paris-79-2154-a.wav	indoor
audio/shopping_mall-prague-1009-42618-a.wav	indoor
audio/shopping_mall-paris-133-4023-a.wav	indoor
audio/metro_station-lyon-1010-41728-a.wav	indoor
audio/shopping_mall-lyon-1066-41936-a.wav	indoor
audio/airport-paris-8-366-a.wav	indoor
audio/shopping_mall-vienna-138-4198-a.wav	indoor
audio/metro_station-paris-79-2153-a.wav	indoor
audio/airport-stockholm-11-462-a.wav	indoor
audio/metro_station-prague-1019-42260-a.wav	indoor
audio/shopping_mall-vienna-140-4280-a.wav	indoor
audio/metro_station-helsinki-65-1965-a.wav	indoor
audio/metro_station-vienna-86-2341-a.wav	indoor
audio/shopping_mall-vienna-140-4281-a.wav	indoor
audio/shopping_mall-prague-1053-43362-a.wav	indoor
audio/metro_station-london-68-2015-a.wav	indoor
audio/shopping_mall-prague-1009-41436-a.wav	indoor
audio/metro_station-barcelona-62-1860-a.wav	indoor
audio/metro_station-lyon-1077-40350-a.wav	indoor
audio/airport-vienna-13-526-a.wav	indoor
audio/metro_station-stockholm-84-2266-a.wav	indoor
audio/airport-helsinki-4-204-a.wav	indoor
audio/airport-vienna-14-591-a.wav	indoor
audio/airport-lisbon-1114-41467-a.wav	indoor
audio/airport-helsinki-3-133-a.wav	indoor
audio/shopping_mall-vienna-139-4214-a.wav	indoor
audio/shopping_mall-prague-1053-43981-a.wav	indoor
audio/shopping_mall-helsinki-130-3908-a.wav	indoor
audio/airport-stockholm-10-418-a.wav	indoor
audio/metro_station-lisbon-1021-41960-a.wav	indoor
audio/metro_station-vienna-87-2357-a.wav	indoor
audio/shopping_mall-lyon-1043-40896-a.wav	indoor
audio/metro_station-paris-79-2154-a.wav	indoor
audio/shopping_mall-london-131-3959-a.wav	indoor
audio/shopping_mall-london-131-3948-a.wav	indoor
audio/shopping_mall-vienna-140-4260-a.wav	indoor
audio/airport-lisbon-1000-42406-a.wav	indoor
audio/metro_station-london-72-2063-a.wav	indoor
audio/airport-prague-1069-41895-a.wav	indoor
audio/airport-lyon-1041-43796-a.wav	indoor
audio/airport-lyon-1101-43537-a.wav	indoor
audio/airport-prague-1023-40436-a.wav	indoor
audio/metro_station-prague-1118-40997-a.wav	indoor
audio/shopping_mall-paris-134-4040-a.wav	indoor
audio/shopping_mall-lyon-1043-43151-a.wav	indoor
audio/metro_station-helsinki-64-1910-a.wav	indoor
audio/shopping_mall-paris-134-4051-a.wav	indoor
audio/shopping_mall-lisbon-1125-43094-a.wav	indoor
audio/airport-prague-1034-43893-a.wav	indoor
audio/metro_station-vienna-86-2348-a.wav	indoor
audio/shopping_mall-stockholm-136-4113-a.wav	indoor
audio/airport-barcelona-1-62-a.wav	indoor
audio/shopping_mall-barcelona-126-3749-a.wav	indoor
audio/airport-london-5-254-a.wav	indoor
audio/airport-barcelona-1-88-a.wav	indoor
audio/metro_station-paris-79-2143-a.wav	indoor
audio/shopping_mall-lisbon-1002-40391-a.wav	indoor
audio/airport-barcelona-1-81-a.wav	indoor
audio/shopping_mall-lisbon-1137-43437-a.wav	indoor
audio/metro_station-helsinki-66-1970-a.wav	indoor
audio/metro_station-prague-1130-40757-a.wav	indoor
audio/airport-paris-9-401-a.wav	indoor
audio/shopping_mall-prague-1031-43722-a.wav	indoor
audio/shopping_mall-prague-1053-41669-a.wav	indoor
audio/shopping_mall-lisbon-1002-42072-a.wav	indoor
audio/shopping_mall-lyon-1043-43179-a.wav	indoor
audio/metro_station-stockholm-84-2262-a.wav	indoor
audio/airport-lisbon-1122-43393-a.wav	indoor
audio/airport-lyon-1101-41912-a.wav	indoor
audio/airport-paris-7-338-a.wav	indoor
audio/airport-lyon-1101-43522-a.wav	indoor
audio/shopping_mall-barcelona-126-3738-a.wav	indoor
audio/shopping_mall-paris-134-4047-a.wav	indoor
audio/metro_station-lyon-1077-42467-a.wav	indoor
audio/airport-london-5-244-a.wav	indoor
audio/shopping_mall-barcelona-125-3731-a.wav	indoor
audio/metro_station-prague-1118-42862-a.wav	indoor
audio/shopping_mall-stockholm-137-4140-a.wav	indoor
audio/metro_station-prague-1130-40757-a.wav	indoor
audio/airport-prague-1069-42168-a.wav	indoor
audio/airport-lisbon-1122-43364-a.wav	indoor
audio/shopping_mall-helsinki-130-3900-a.wav	indoor
audio/airport-vienna-13-515-a.wav	indoor
audio/airport-lyon-1101-40173-a.wav	indoor
audio/shopping_mall-london-131-3941-a.wav	indoor
audio/shopping_mall-lisbon-1125-42100-a.wav	indoor
audio/airport-prague-1023-41418-a.wav	indoor
audio/metro_station-lyon-1010-41397-a.wav	indoor
audio/airport-lisbon-1000-42274-a.wav	indoor
audio/shopping_mall-helsinki-129-3863-a.wav	indoor
audio/airport-paris-8-365-a.wav	indoor
audio/shopping_mall-prague-1031-43033-a.wav	indoor
audio/shopping_mall-barcelona-127-3804-a.wav	indoor
audio/metro_station-prague-1118-42429-a.wav	indoor
audio/metro_station-lyon-1077-41713-a.wav	indoor
audio/metro_station-lisbon-1021-42906-a.wav	indoor
audio/shopping_mall-lyon-1043-40855-a.wav	indoor
audio/metro_station-vienna-87-2392-a.wav	indoor
audio/shopping_mall-helsinki-130-3890-a.wav	indoor
audio/airport-london-6-269-a.wav	indoor
audio/shopping_mall-lisbon-1002-42418-a.wav	indoor
audio/airport-lisbon-1114-42707-a.wav	indoor
audio/metro_station-helsinki-64-1937-a.wav	indoor
audio/metro_station-prague-1118-43545-a.wav	indoor
audio/airport-lisbon-1114-43793-a.wav	indoor
audio/metro_station-stockholm-85-2316-a.wav	indoor
audio/shopping_mall-paris-132-3971-a.wav	indoor
audio/metro_station-prague-1118-42884-a.wav	indoor
audio/shopping_mall-london-131-3951-a.wav	indoor
audio/airport-paris-7-320-a.wav	indoor
audio/airport-lisbon-1122-41877-a.wav	indoor
audio/shopping_mall-london-131-3942-a.wav	indoor
audio/shopping_mall-prague-1053-43897-a.wav	indoor
audio/airport-prague-1023-42332-a.wav	indoor
audio/shopping_mall-lisbon-1002-40228-a.wav	indoor
audio/shopping_mall-lisbon-1002-43065-a.wav	indoor
audio/shopping_mall-paris-132-3968-a.wav	indoor
audio/metro_station-lisbon-1021-40025-a.wav	indoor
audio/metro_station-helsinki-64-1935-a.wav	indoor
audio/metro_station-stockholm-83-2216-a.wav	indoor
audio/metro_station-helsinki-65-1964-a.wav	indoor
audio/airport-lisbon-1000-42196-a.wav	indoor
audio/shopping_mall-prague-1031-41665-a.wav	indoor
audio/airport-london-6-275-a.wav	indoor
audio/airport-barcelona-1-95-a.wav	indoor
audio/airport-stockholm-12-497-a.wav	indoor
audio/metro_station-london-69-2036-a.wav	indoor
audio/metro_station-stockholm-84-2276-a.wav	indoor
audio/metro_station-prague-1019-40540-a.wav	indoor
audio/airport-lyon-1101-41172-a.wav	indoor
audio/metro_station-prague-1019-40602-a.wav	indoor
audio/shopping_mall-stockholm-135-4096-a.wav	indoor
audio/airport-paris-7-310-a.wav	indoor
audio/airport-prague-1069-40978-a.wav	indoor
audio/metro_station-lisbon-1021-42189-a.wav	indoor
audio/metro_station-barcelona-61-1824-a.wav	indoor
audio/shopping_mall-stockholm-135-4089-a.wav	indoor
audio/shopping_mall-lisbon-1125-40668-a.wav	indoor
audio/metro_station-london-72-2053-a.wav	indoor
audio/shopping_mall-barcelona-126-3747-a.wav	indoor
audio/metro_station-vienna-86-2335-a.wav	indoor
audio/airport-helsinki-4-217-a.wav	indoor
audio/airport-london-6-277-a.wav	indoor
audio/shopping_mall-prague-1053-41304-a.wav	indoor
audio/airport-barcelona-1-83-a.wav	indoor
audio/shopping_mall-lisbon-1137-41878-a.wav	indoor
audio/shopping_mall-lisbon-1002-43601-a.wav	indoor
audio/shopping_mall-paris-133-4010-a.wav	indoor
audio/metro_station-lisbon-1007-42337-a.wav	indoor
audio/metro_station-lyon-1077-42401-a.wav	indoor
audio/shopping_mall-paris-134-4066-a.wav	indoor
audio/airport-london-6-305-a.wav	indoor
audio/shopping_mall-prague-1009-42557-a.wav	indoor
audio/metro_station-lyon-1028-40932-a.wav	indoor
audio/shopping_mall-barcelona-127-3777-a.wav	indoor
audio/airport-lyon-1101-43476-a.wav	indoor
audio/metro_station-prague-1019-40602-a.wav	indoor
audio/metro_station-paris-79-2156-a.wav	indoor
audio/airport-paris-9-371-a.wav	indoor
audio/shopping_mall-lyon-1043-41398-a.wav	indoor
audio/shopping_mall-barcelona-127-3772-a.wav	indoor
audio/shopping_mall-lisbon-1002-41109-a.wav	indoor
audio/shopping_mall-lisbon-1137-40887-a.wav	indoor
audio/airport-lisbon-1114-40895-a.wav	indoor
audio/shopping_mall-paris-133-4027-a.wav	indoor
audio/shopping_mall-vienna-139-4233-a.wav	indoor
audio/airport-helsinki-3-154-a.wav	indoor
audio/metro_station-prague-1019-42967-a.wav	indoor
audio/shopping_mall-paris-134-4056-a.wav	indoor
audio/shopping_mall-lyon-1066-43681-a.wav	indoor
audio/shopping_mall-vienna-138-4178-a.wav	indoor
audio/airport-helsinki-3-133-a.wav	indoor
audio/shopping_mall-helsinki-128-3807-a.wav	indoor
audio/metro_station-london-75-2099-a.wav	indoor
audio/metro_station-london-72-2062-a.wav	indoor
audio/airport-paris-7-345-a.wav	indoor
audio/shopping_mall-stockholm-137-4147-a.wav	indoor
audio/shopping_mall-paris-134-4037-a.wav	indoor
audio/airport-stockholm-11-463-a.wav	indoor
audio/airport-helsinki-4-175-a.wav	indoor
audio/airport-helsinki-3-159-a.wav	indoor
audio/airport-helsinki-3-128-a.wav	indoor
audio/shopping_mall-lisbon-1137-40621-a.wav	indoor
audio/metro_station-stockholm-83-2248-a.wav	indoor
audio/airport-lisbon-1000-41323-a.wav	indoor
audio/metro_station-lyon-1010-40348-a.wav	indoor
audio/airport-stockholm-12-507-a.wav	indoor
audio/airport-paris-9-407-a.wav	indoor
audio/shopping_mall-helsinki-128-3831-a.wav	indoor
audio/metro_station-vienna-87-2390-a.wav	indoor
audio/shopping_mall-prague-1031-41247-a.wav	indoor
audio/airport-barcelona-1-56-a.wav	indoor
audio/airport-paris-9-397-a.wav	indoor
audio/metro_station-prague-1019-43831-a.wav	indoor
audio/metro_station-lyon-1028-41905-a.wav	indoor
audio/shopping_mall-barcelona-125-3718-a.wav	indoor
audio/metro_station-stockholm-83-2226-a.wav	indoor
audio/airport-helsinki-3-121-a.wav	indoor
audio/airport-paris-9-401-a.wav	indoor
audio/metro_station-paris-81-2193-a.wav	indoor
audio/shopping_mall-lyon-1043-42657-a.wav	indoor
audio/airport-prague-1015-40787-a.wav	indoor
audio/metro_station-london-73-2070-a.wav	indoor
audio/shopping_mall-paris-134-4058-a.wav	indoor
audio/airport-lisbon-1114-44053-a.wav	indoor
audio/airport-lyon-1095-43917-a.wav	indoor
audio/metro_station-helsinki-65-1949-a.wav	indoor
audio/shopping_mall-barcelona-125-3710-a.wav	indoor
audio/metro_station-vienna-88-2424-a.wav	indoor
audio/shopping_mall-barcelona-127-3780-a.wav	indoor
audio/metro_station-london-73-2075-a.wav	indoor
audio/shopping_mall-stockholm-135-4101-a.wav	indoor
audio/shopping_mall-vienna-138-4185-a.wav	indoor
audio/airport-prague-1015-43277-a.wav	indoor
audio/shopping_mall-prague-1053-41489-a.wav	indoor
audio/metro_station-paris-78-2137-a.wav	indoor
audio/airport-london-6-288-a.wav	indoor
audio/metro_station-vienna-88-2395-a.wav	indoor
audio/airport-paris-7-312-a.wav	indoor
audio/metro_station-vienna-86-2329-a.wav	indoor
audio/metro_station-prague-1130-41428-a.wav	indoor
audio/shopping_mall-paris-134-4055-a.wav	indoor
audio/shopping_mall-lyon-1043-40993-a.wav	indoor
audio/airport-lyon-1041-40868-a.wav	indoor
audio/airport-lyon-1095-42795-a.wav	indoor
audio/shopping_mall-barcelona-125-3713-a.wav	indoor
audio/metro_station-vienna-86-2324-a.wav	indoor
audio/airport-paris-7-319-a.wav	indoor
audio/airport-prague-1023-41451-a.wav	indoor
audio/shopping_mall-vienna-139-4212-a.wav	indoor
audio/shopping_mall-lyon-1066-43041-a.wav	indoor
audio/airport-lyon-1101-42791-a.wav	indoor
audio/shopping_mall-paris-132-3989-a.wav	indoor
audio/airport-stockholm-11-463-a.wav	indoor
audio/airport-paris-7-317-a.wav	indoor
audio/shopping_mall-stockholm-137-4148-a.wav	indoor
audio/metro_station-barcelona-62-1875-a.wav	indoor
