filename	scene_label
audio/metro-lyon-1079-42880-a.wav	transportation
audio/bus-barcelona-17-705-a.wav	transportation
audio/shopping_mall-vienna-140-4252-a.wav	indoor
audio/street_pedestrian-helsinki-146-4400-a.wav	outdoor
audio/street_pedestrian-prague-1085-40795-a.wav	outdoor
audio/bus-stockholm-35-1044-a.wav	transportation
audio/public_square-helsinki-110-3189-a.wav	outdoor
audio/airport-lisbon-1000-43069-a.wav	indoor
audio/airport-lisbon-1122-43393-a.wav	indoor
audio/airport-stockholm-10-432-a.wav	indoor
audio/tram-helsinki-184-5740-a.wav	transportation
audio/airport-helsinki-3-162-a.wav	indoor
audio/shopping_mall-vienna-138-4209-a.wav	indoor
audio/street_traffic-lisbon-1067-41417-a.wav	outdoor
audio/tram-lyon-1112-42160-a.wav	transportation
audio/street_traffic-helsinki-164-5016-a.wav	outdoor
audio/metro_station-helsinki-64-1916-a.wav	indoor
audio/bus-paris-26-919-a.wav	transportation
audio/airport-helsinki-4-175-a.wav	indoor
audio/street_traffic-stockholm-174-5355-a.wav	outdoor
audio/metro-paris-52-1552-a.wav	transportation
audio/airport-paris-7-329-a.wav	indoor
audio/shopping_mall-london-131-3932-a.wav	indoor
audio/shopping_mall-prague-1009-41691-a.wav	indoor
audio/metro_station-helsinki-67-2000-a.wav	indoor
audio/public_square-lisbon-1068-42109-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4331-a.wav	outdoor
audio/park-lisbon-1104-40185-a.wav	outdoor
audio/tram-london-187-5789-a.wav	transportation
audio/airport-prague-1015-40981-a.wav	indoor
audio/street_traffic-stockholm-174-5343-a.wav	outdoor
audio/metro_station-stockholm-84-2254-a.wav	indoor
audio/metro_station-vienna-86-2343-a.wav	indoor
audio/shopping_mall-london-131-3942-a.wav	indoor
audio/public_square-lisbon-1039-41993-a.wav	outdoor
audio/shopping_mall-vienna-139-4243-a.wav	indoor
audio/metro_station-lisbon-1020-41753-a.wav	indoor
audio/metro-vienna-60-1803-a.wav	transportation
audio/tram-paris-195-5895-a.wav	transportation
audio/bus-vienna-39-1173-a.wav	transportation
audio/metro_station-stockholm-84-2250-a.wav	indoor
audio/bus-barcelona-15-606-a.wav	transportation
audio/bus-london-21-808-a.wav	transportation
audio/shopping_mall-stockholm-137-4158-a.wav	indoor
audio/airport-stockholm-11-476-a.wav	indoor
audio/street_pedestrian-prague-1085-42575-a.wav	outdoor
audio/airport-paris-7-329-a.wav	indoor
audio/street_traffic-prague-1153-41329-a.wav	outdoor
audio/tram-lyon-1093-41179-a.wav	transportation
audio/shopping_mall-barcelona-126-3761-a.wav	indoor
audio/park-vienna-106-3018-a.wav	outdoor
audio/metro_station-paris-81-2190-a.wav	indoor
audio/tram-barcelona-180-5578-a.wav	transportation
audio/bus-barcelona-16-659-a.wav	transportation
audio/tram-vienna-202-6117-a.wav	transportation
audio/park-helsinki-93-2589-a.wav	outdoor
audio/metro_station-stockholm-85-2320-a.wav	indoor
audio/metro-lyon-1064-40950-a.wav	transportation
audio/shopping_mall-paris-132-3977-a.wav	indoor
audio/tram-barcelona-180-5561-a.wav	transportation
audio/tram-stockholm-198-5983-a.wav	transportation
audio/park-prague-1105-42070-a.wav	outdoor
audio/street_traffic-barcelona-163-5003-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4326-a.wav	outdoor
audio/shopping_mall-paris-134-4039-a.wav	indoor
audio/park-vienna-105-3000-a.wav	outdoor
audio/airport-lisbon-1122-43567-a.wav	indoor
audio/airport-stockholm-12-497-a.wav	indoor
audio/airport-lisbon-1000-41735-a.wav	indoor
audio/shopping_mall-helsinki-128-3835-a.wav	indoor
audio/street_pedestrian-vienna-158-4817-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4384-a.wav	outdoor
audio/tram-prague-1088-40537-a.wav	transportation
audio/metro-paris-52-1549-a.wav	transportation
audio/metro_station-helsinki-67-2009-a.wav	indoor
audio/airport-paris-9-392-a.wav	indoor
audio/street_traffic-barcelona-162-4972-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4690-a.wav	outdoor
audio/shopping_mall-lisbon-1137-40943-a.wav	indoor
audio/shopping_mall-london-131-3924-a.wav	indoor
audio/street_traffic-lisbon-1067-41712-a.wav	outdoor
audio/shopping_mall-barcelona-127-3772-a.wav	indoor
audio/bus-london-21-810-a.wav	transportation
audio/metro-vienna-59-1784-a.wav	transportation
audio/street_pedestrian-paris-153-4629-a.wav	outdoor
audio/public_square-vienna-122-3600-a.wav	outdoor
audio/park-prague-1105-40671-a.wav	outdoor
audio/street_traffic-vienna-176-5421-a.wav	outdoor
audio/bus-vienna-40-1197-a.wav	transportation
audio/metro_station-barcelona-62-1868-a.wav	indoor
audio/shopping_mall-lyon-1043-43549-a.wav	indoor
audio/airport-vienna-13-539-a.wav	indoor
audio/street_pedestrian-lisbon-1099-41035-a.wav	outdoor
audio/metro_station-lyon-1077-42388-a.wav	indoor
audio/airport-barcelona-1-64-a.wav	indoor
audio/metro-vienna-59-1760-a.wav	transportation
audio/bus-lyon-1129-42748-a.wav	transportation
audio/street_traffic-prague-1153-41832-a.wav	outdoor
audio/street_traffic-paris-171-5252-a.wav	outdoor
audio/airport-helsinki-4-183-a.wav	indoor
audio/metro-paris-54-1591-a.wav	transportation
audio/airport-helsinki-4-171-a.wav	indoor
audio/street_pedestrian-lisbon-1098-41049-a.wav	outdoor
audio/tram-prague-1086-40423-a.wav	transportation
audio/metro-lisbon-1119-43320-a.wav	transportation
audio/street_pedestrian-london-150-4564-a.wav	outdoor
audio/airport-lisbon-1000-40647-a.wav	indoor
audio/bus-london-25-883-a.wav	transportation
audio/metro-stockholm-57-1703-a.wav	transportation
audio/metro_station-prague-1118-42907-a.wav	indoor
audio/bus-lyon-1073-42985-a.wav	transportation
audio/bus-prague-1090-42734-a.wav	transportation
audio/shopping_mall-lyon-1066-41474-a.wav	indoor
audio/bus-barcelona-16-665-a.wav	transportation
audio/metro_station-barcelona-62-1875-a.wav	indoor
audio/street_pedestrian-barcelona-141-4304-a.wav	outdoor
audio/public_square-barcelona-108-3093-a.wav	outdoor
audio/public_square-paris-116-3384-a.wav	outdoor
audio/airport-prague-1023-40038-a.wav	indoor
audio/public_square-helsinki-110-3168-a.wav	outdoor
audio/airport-prague-1023-43965-a.wav	indoor
audio/airport-london-6-274-a.wav	indoor
audio/bus-lisbon-1123-40428-a.wav	transportation
audio/street_traffic-paris-172-5270-a.wav	outdoor
audio/metro_station-vienna-87-2370-a.wav	indoor
audio/airport-lisbon-1000-42196-a.wav	indoor
audio/public_square-barcelona-107-3071-a.wav	outdoor
audio/bus-lyon-1073-42000-a.wav	transportation
audio/park-paris-99-2811-a.wav	outdoor
audio/park-london-97-2735-a.wav	outdoor
audio/bus-paris-33-1005-a.wav	transportation
audio/shopping_mall-lisbon-1002-43601-a.wav	indoor
audio/metro_station-lisbon-1020-40170-a.wav	indoor
audio/airport-london-5-232-a.wav	indoor
audio/public_square-prague-1075-43825-a.wav	outdoor
audio/bus-helsinki-19-754-a.wav	transportation
audio/park-stockholm-103-2921-a.wav	outdoor
audio/airport-vienna-13-551-a.wav	indoor
audio/bus-lisbon-1156-43011-a.wav	transportation
audio/public_square-barcelona-109-3146-a.wav	outdoor
audio/metro-prague-1054-42313-a.wav	transportation
audio/bus-vienna-38-1137-a.wav	transportation
audio/bus-paris-30-971-a.wav	transportation
audio/airport-prague-1023-42614-a.wav	indoor
audio/public_square-helsinki-112-3258-a.wav	outdoor
audio/tram-barcelona-180-5574-a.wav	transportation
audio/public_square-paris-116-3391-a.wav	outdoor
audio/street_traffic-barcelona-162-4960-a.wav	outdoor
audio/street_traffic-lisbon-1008-42290-a.wav	outdoor
audio/street_traffic-lyon-1045-43707-a.wav	outdoor
audio/street_traffic-lisbon-1076-40976-a.wav	outdoor
audio/shopping_mall-paris-132-3963-a.wav	indoor
audio/street_traffic-helsinki-166-5113-a.wav	outdoor
audio/airport-barcelona-1-65-a.wav	indoor
audio/street_pedestrian-lyon-1072-41081-a.wav	outdoor
audio/metro_station-vienna-86-2352-a.wav	indoor
audio/shopping_mall-paris-133-4014-a.wav	indoor
audio/bus-london-22-838-a.wav	transportation
audio/public_square-stockholm-120-3548-a.wav	outdoor
audio/metro-barcelona-42-1286-a.wav	transportation
audio/tram-vienna-202-6117-a.wav	transportation
audio/metro-lisbon-1121-43665-a.wav	transportation
audio/shopping_mall-vienna-138-4188-a.wav	indoor
audio/metro_station-prague-1118-42429-a.wav	indoor
audio/park-paris-99-2814-a.wav	outdoor
audio/shopping_mall-paris-134-4043-a.wav	indoor
audio/metro_station-vienna-86-2351-a.wav	indoor
audio/street_pedestrian-prague-1037-43026-a.wav	outdoor
audio/public_square-lyon-1056-40903-a.wav	outdoor
audio/airport-lyon-1095-43512-a.wav	indoor
audio/airport-barcelona-2-106-a.wav	indoor
audio/street_pedestrian-lyon-1047-40848-a.wav	outdoor
audio/metro_station-helsinki-67-1989-a.wav	indoor
audio/shopping_mall-lyon-1043-40615-a.wav	indoor
audio/street_pedestrian-helsinki-146-4402-a.wav	outdoor
audio/park-helsinki-94-2619-a.wav	outdoor
audio/public_square-lyon-1017-41161-a.wav	outdoor
audio/street_traffic-vienna-176-5425-a.wav	outdoor
audio/public_square-helsinki-112-3247-a.wav	outdoor
audio/tram-barcelona-180-5574-a.wav	transportation
audio/airport-london-6-298-a.wav	indoor
audio/street_traffic-lisbon-1008-40464-a.wav	outdoor
audio/tram-prague-1135-40379-a.wav	transportation
audio/tram-lisbon-1035-42909-a.wav	transportation
audio/metro_station-vienna-87-2373-a.wav	indoor
audio/shopping_mall-stockholm-135-4076-a.wav	indoor
audio/street_traffic-paris-170-5229-a.wav	outdoor
audio/airport-helsinki-4-188-a.wav	indoor
audio/tram-helsinki-182-5662-a.wav	transportation
audio/street_traffic-stockholm-175-5403-a.wav	outdoor
audio/street_traffic-lisbon-1008-41556-a.wav	outdoor
audio/shopping_mall-london-131-3916-a.wav	indoor
audio/airport-helsinki-3-116-a.wav	indoor
audio/metro-stockholm-57-1691-a.wav	transportation
audio/street_traffic-prague-1153-43557-a.wav	outdoor
audio/street_pedestrian-london-149-4523-a.wav	outdoor
audio/tram-helsinki-183-5697-a.wav	transportation
audio/bus-stockholm-35-1043-a.wav	transportation
audio/public_square-london-114-3323-a.wav	outdoor
audio/tram-barcelona-179-5529-a.wav	transportation
audio/shopping_mall-helsinki-129-3870-a.wav	indoor
audio/shopping_mall-paris-134-4034-a.wav	indoor
audio/airport-vienna-13-555-a.wav	indoor
audio/bus-vienna-40-1198-a.wav	transportation
audio/airport-stockholm-11-475-a.wav	indoor
audio/metro_station-prague-1118-43075-a.wav	indoor
audio/public_square-helsinki-111-3211-a.wav	outdoor
audio/airport-lyon-1041-43257-a.wav	indoor
audio/street_pedestrian-vienna-158-4812-a.wav	outdoor
audio/metro_station-paris-79-2145-a.wav	indoor
audio/tram-barcelona-179-5520-a.wav	transportation
audio/public_square-paris-117-3423-a.wav	outdoor
audio/tram-london-189-5825-a.wav	transportation
audio/metro-lisbon-1160-43644-a.wav	transportation
audio/shopping_mall-paris-134-4054-a.wav	indoor
audio/metro-stockholm-56-1667-a.wav	transportation
audio/public_square-vienna-124-3693-a.wav	outdoor
audio/street_traffic-paris-172-5300-a.wav	outdoor
audio/shopping_mall-stockholm-135-4090-a.wav	indoor
audio/bus-lisbon-1140-43556-a.wav	transportation
audio/street_traffic-stockholm-173-5308-a.wav	outdoor
audio/tram-vienna-201-6073-a.wav	transportation
audio/tram-lyon-1112-41053-a.wav	transportation
audio/metro_station-prague-1118-42789-a.wav	indoor
audio/airport-lisbon-1000-41312-a.wav	indoor
audio/tram-vienna-202-6121-a.wav	transportation
audio/street_pedestrian-lyon-1047-41961-a.wav	outdoor
audio/street_traffic-barcelona-162-4952-a.wav	outdoor
audio/public_square-vienna-123-3644-a.wav	outdoor
audio/shopping_mall-vienna-138-4181-a.wav	indoor
audio/tram-lyon-1150-41169-a.wav	transportation
audio/airport-lisbon-1122-40888-a.wav	indoor
audio/tram-paris-194-5882-a.wav	transportation
audio/metro-prague-1026-42677-a.wav	transportation
audio/metro_station-lisbon-1007-42288-a.wav	indoor
audio/metro_station-prague-1130-42569-a.wav	indoor
audio/metro_station-london-73-2072-a.wav	indoor
audio/bus-lyon-1129-42665-a.wav	transportation
audio/public_square-prague-1152-40793-a.wav	outdoor
audio/shopping_mall-prague-1031-42651-a.wav	indoor
audio/airport-lisbon-1114-41743-a.wav	indoor
audio/metro-london-46-1387-a.wav	transportation
audio/metro_station-prague-1130-40960-a.wav	indoor
audio/airport-london-5-240-a.wav	indoor
audio/bus-lyon-1124-41737-a.wav	transportation
audio/street_pedestrian-helsinki-146-4403-a.wav	outdoor
audio/park-barcelona-89-2451-a.wav	outdoor
audio/metro_station-stockholm-85-2313-a.wav	indoor
audio/metro_station-stockholm-83-2223-a.wav	indoor
audio/airport-barcelona-0-8-a.wav	indoor
audio/bus-lyon-1129-42724-a.wav	transportation
audio/street_pedestrian-helsinki-147-4439-a.wav	outdoor
audio/shopping_mall-lyon-1066-40095-a.wav	indoor
audio/metro-vienna-58-1736-a.wav	transportation
audio/bus-helsinki-19-757-a.wav	transportation
audio/tram-prague-1042-42265-a.wav	transportation
audio/street_traffic-helsinki-166-5088-a.wav	outdoor
audio/bus-helsinki-19-775-a.wav	transportation
audio/metro-barcelona-42-1282-a.wav	transportation
audio/street_pedestrian-lisbon-1099-40926-a.wav	outdoor
audio/park-lyon-1012-42309-a.wav	outdoor
audio/street_pedestrian-helsinki-146-4421-a.wav	outdoor
audio/metro-barcelona-41-1241-a.wav	transportation
audio/metro_station-barcelona-63-1905-a.wav	indoor
audio/metro_station-london-72-2057-a.wav	indoor
audio/shopping_mall-prague-1031-42056-a.wav	indoor
audio/shopping_mall-vienna-139-4241-a.wav	indoor
audio/airport-vienna-13-555-a.wav	indoor
audio/tram-vienna-200-6024-a.wav	transportation
audio/tram-london-185-5758-a.wav	transportation
audio/airport-lyon-1101-44017-a.wav	indoor
audio/bus-vienna-39-1162-a.wav	transportation
audio/shopping_mall-paris-133-4011-a.wav	indoor
audio/bus-stockholm-34-1030-a.wav	transportation
audio/bus-barcelona-16-656-a.wav	transportation
audio/shopping_mall-stockholm-135-4082-a.wav	indoor
audio/street_pedestrian-vienna-158-4802-a.wav	outdoor
audio/street_pedestrian-london-151-4598-a.wav	outdoor
audio/metro-stockholm-55-1642-a.wav	transportation
audio/public_square-lyon-1024-42316-a.wav	outdoor
audio/metro-barcelona-41-1251-a.wav	transportation
audio/bus-paris-32-997-a.wav	transportation
audio/tram-stockholm-197-5946-a.wav	transportation
audio/public_square-london-115-3347-a.wav	outdoor
audio/shopping_mall-lyon-1066-43681-a.wav	indoor
audio/metro_station-lisbon-1007-43583-a.wav	indoor
audio/tram-lyon-1150-43989-a.wav	transportation
audio/bus-lyon-1073-43638-a.wav	transportation
audio/bus-paris-29-963-a.wav	transportation
audio/metro_station-helsinki-66-1977-a.wav	indoor
audio/park-lyon-1060-40911-a.wav	outdoor
audio/tram-helsinki-183-5676-a.wav	transportation
audio/bus-helsinki-18-718-a.wav	transportation
audio/park-lyon-1060-43640-a.wav	outdoor
audio/park-paris-100-2825-a.wav	outdoor
audio/shopping_mall-paris-133-4006-a.wav	indoor
audio/street_pedestrian-lisbon-1098-41651-a.wav	outdoor
audio/metro_station-prague-1019-43831-a.wav	indoor
audio/park-vienna-104-2951-a.wav	outdoor
audio/street_traffic-lisbon-1067-42434-a.wav	outdoor
audio/metro_station-stockholm-83-2221-a.wav	indoor
audio/tram-vienna-200-6025-a.wav	transportation
audio/public_square-vienna-122-3599-a.wav	outdoor
audio/metro_station-vienna-86-2345-a.wav	indoor
audio/street_pedestrian-prague-1037-40957-a.wav	outdoor
audio/bus-prague-1120-40233-a.wav	transportation
audio/street_pedestrian-paris-154-4660-a.wav	outdoor
audio/park-barcelona-90-2472-a.wav	outdoor
audio/airport-barcelona-1-87-a.wav	indoor
audio/tram-lisbon-1131-41039-a.wav	transportation
audio/park-stockholm-102-2889-a.wav	outdoor
audio/bus-lisbon-1059-42410-a.wav	transportation
audio/street_pedestrian-stockholm-156-4735-a.wav	outdoor
audio/shopping_mall-helsinki-130-3881-a.wav	indoor
audio/metro-paris-53-1560-a.wav	transportation
audio/park-helsinki-94-2612-a.wav	outdoor
audio/public_square-barcelona-109-3134-a.wav	outdoor
audio/bus-barcelona-15-611-a.wav	transportation
audio/metro_station-helsinki-65-1956-a.wav	indoor
audio/public_square-prague-1111-41507-a.wav	outdoor
audio/park-lyon-1060-41000-a.wav	outdoor
audio/metro-stockholm-55-1623-a.wav	transportation
audio/street_pedestrian-paris-153-4649-a.wav	outdoor
audio/metro-helsinki-45-1338-a.wav	transportation
audio/airport-lisbon-1114-42707-a.wav	indoor
audio/shopping_mall-vienna-138-4196-a.wav	indoor
audio/bus-vienna-40-1200-a.wav	transportation
audio/bus-helsinki-18-732-a.wav	transportation
audio/airport-barcelona-2-109-a.wav	indoor
audio/shopping_mall-prague-1053-40935-a.wav	indoor
audio/street_pedestrian-barcelona-143-4340-a.wav	outdoor
audio/shopping_mall-stockholm-136-4124-a.wav	indoor
audio/airport-lyon-1101-42838-a.wav	indoor
audio/public_square-lyon-1056-43077-a.wav	outdoor
audio/metro_station-vienna-87-2364-a.wav	indoor
audio/metro_station-vienna-86-2342-a.wav	indoor
audio/metro_station-vienna-86-2326-a.wav	indoor
audio/airport-paris-9-396-a.wav	indoor
audio/street_traffic-paris-170-5219-a.wav	outdoor
audio/shopping_mall-lisbon-1137-43752-a.wav	indoor
audio/park-vienna-104-2960-a.wav	outdoor
audio/park-paris-99-2817-a.wav	outdoor
audio/public_square-helsinki-110-3191-a.wav	outdoor
audio/airport-stockholm-10-442-a.wav	indoor
audio/street_traffic-vienna-178-5515-a.wav	outdoor
audio/street_traffic-lyon-1029-43661-a.wav	outdoor
audio/metro_station-london-74-2084-a.wav	indoor
audio/street_pedestrian-prague-1037-40827-a.wav	outdoor
audio/bus-paris-32-1001-a.wav	transportation
audio/airport-lisbon-1122-40344-a.wav	indoor
audio/street_traffic-prague-1153-41404-a.wav	outdoor
audio/public_square-helsinki-112-3256-a.wav	outdoor
audio/airport-vienna-13-547-a.wav	indoor
audio/metro_station-paris-80-2175-a.wav	indoor
audio/bus-lisbon-1156-42216-a.wav	transportation
audio/street_pedestrian-lisbon-1004-42819-a.wav	outdoor
audio/metro_station-vienna-86-2322-a.wav	indoor
audio/shopping_mall-lisbon-1137-42585-a.wav	indoor
audio/park-barcelona-89-2440-a.wav	outdoor
audio/street_traffic-vienna-177-5472-a.wav	outdoor
audio/bus-vienna-38-1144-a.wav	transportation
audio/shopping_mall-prague-1009-41865-a.wav	indoor
audio/metro_station-paris-80-2167-a.wav	indoor
audio/shopping_mall-barcelona-127-3790-a.wav	indoor
audio/shopping_mall-prague-1031-42293-a.wav	indoor
audio/street_pedestrian-helsinki-148-4496-a.wav	outdoor
audio/public_square-paris-118-3477-a.wav	outdoor
audio/metro-barcelona-41-1252-a.wav	transportation
audio/street_traffic-stockholm-174-5350-a.wav	outdoor
audio/bus-vienna-39-1171-a.wav	transportation
audio/metro_station-lyon-1077-43951-a.wav	indoor
audio/airport-lyon-1101-43656-a.wav	indoor
audio/bus-helsinki-20-793-a.wav	transportation
audio/public_square-paris-117-3434-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4347-a.wav	outdoor
audio/shopping_mall-lisbon-1125-42074-a.wav	indoor
audio/public_square-london-114-3304-a.wav	outdoor
audio/street_traffic-lyon-1029-43790-a.wav	outdoor
audio/metro_station-lisbon-1007-40011-a.wav	indoor
audio/public_square-lisbon-1039-40246-a.wav	outdoor
audio/airport-lisbon-1000-41698-a.wav	indoor
audio/shopping_mall-barcelona-125-3702-a.wav	indoor
audio/shopping_mall-stockholm-137-4166-a.wav	indoor
