filename	scene_label
audio/metro-helsinki-45-1343-a.wav	transportation
audio/park-lyon-1060-41092-a.wav	outdoor
audio/tram-lyon-1150-41748-a.wav	transportation
audio/street_pedestrian-vienna-160-4869-a.wav	outdoor
audio/airport-prague-1069-43955-a.wav	indoor
audio/metro_station-prague-1019-43945-a.wav	indoor
audio/street_pedestrian-prague-1051-41513-a.wav	outdoor
audio/airport-helsinki-4-178-a.wav	indoor
audio/park-vienna-106-3050-a.wav	outdoor
audio/metro_station-barcelona-61-1845-a.wav	indoor
audio/park-vienna-104-2962-a.wav	outdoor
audio/street_pedestrian-prague-1051-43251-a.wav	outdoor
audio/street_traffic-barcelona-161-4930-a.wav	outdoor
audio/tram-lyon-1091-43295-a.wav	transportation
audio/airport-barcelona-0-0-a.wav	indoor
audio/tram-prague-1109-42513-a.wav	transportation
audio/street_traffic-helsinki-164-5034-a.wav	outdoor
audio/public_square-barcelona-109-3137-a.wav	outdoor
audio/bus-vienna-40-1188-a.wav	transportation
audio/tram-paris-196-5920-a.wav	transportation
audio/shopping_mall-lyon-1066-43650-a.wav	indoor
audio/public_square-lisbon-1116-41747-a.wav	outdoor
audio/tram-vienna-200-6042-a.wav	transportation
audio/tram-barcelona-181-5624-a.wav	transportation
audio/metro-lisbon-1119-41979-a.wav	transportation
audio/shopping_mall-stockholm-135-4089-a.wav	indoor
audio/airport-helsinki-3-150-a.wav	indoor
audio/street_traffic-lisbon-1067-42133-a.wav	outdoor
audio/public_square-barcelona-107-3060-a.wav	outdoor
audio/street_pedestrian-lyon-1047-42134-a.wav	outdoor
audio/shopping_mall-lyon-1066-43914-a.wav	indoor
audio/shopping_mall-paris-134-4038-a.wav	indoor
audio/tram-lyon-1103-43262-a.wav	transportation
audio/park-helsinki-93-2595-a.wav	outdoor
audio/metro_station-stockholm-83-2235-a.wav	indoor
audio/metro-helsinki-45-1366-a.wav	transportation
audio/tram-stockholm-199-6012-a.wav	transportation
audio/shopping_mall-barcelona-126-3768-a.wav	indoor
audio/metro_station-vienna-88-2401-a.wav	indoor
audio/metro_station-stockholm-84-2256-a.wav	indoor
audio/street_traffic-helsinki-164-5035-a.wav	outdoor
audio/tram-lyon-1150-41748-a.wav	transportation
audio/shopping_mall-prague-1031-41071-a.wav	indoor
audio/shopping_mall-barcelona-125-3710-a.wav	indoor
audio/shopping_mall-paris-132-3976-a.wav	indoor
audio/shopping_mall-stockholm-135-4092-a.wav	indoor
audio/metro_station-lyon-1028-41313-a.wav	indoor
audio/metro_station-lisbon-1007-43508-a.wav	indoor
audio/street_traffic-paris-172-5272-a.wav	outdoor
audio/tram-vienna-201-6059-a.wav	transportation
audio/tram-vienna-202-6120-a.wav	transportation
audio/metro_station-lyon-1077-42551-a.wav	indoor
audio/airport-lisbon-1000-41635-a.wav	indoor
audio/street_pedestrian-barcelona-142-4314-a.wav	outdoor
audio/street_traffic-helsinki-165-5049-a.wav	outdoor
audio/airport-prague-1015-42872-a.wav	indoor
audio/street_traffic-lisbon-1067-41095-a.wav	outdoor
audio/airport-stockholm-11-472-a.wav	indoor
audio/airport-helsinki-3-137-a.wav	indoor
audio/tram-lyon-1112-41192-a.wav	transportation
audio/metro_station-paris-80-2177-a.wav	indoor
audio/public_square-stockholm-120-3553-a.wav	outdoor
audio/bus-helsinki-18-720-a.wav	transportation
audio/airport-lisbon-1000-40242-a.wav	indoor
audio/airport-prague-1069-42443-a.wav	indoor
audio/shopping_mall-lisbon-1125-43775-a.wav	indoor
audio/tram-lisbon-1100-43586-a.wav	transportation
audio/shopping_mall-barcelona-125-3703-a.wav	indoor
audio/tram-barcelona-179-5535-a.wav	transportation
audio/metro-london-46-1402-a.wav	transportation
audio/tram-london-186-5766-a.wav	transportation
audio/metro_station-vienna-88-2422-a.wav	indoor
audio/metro_station-london-73-2069-a.wav	indoor
audio/bus-paris-28-940-a.wav	transportation
audio/metro_station-london-69-2035-a.wav	indoor
audio/tram-paris-191-5837-a.wav	transportation
audio/public_square-stockholm-121-3569-a.wav	outdoor
audio/metro_station-helsinki-65-1942-a.wav	indoor
audio/street_pedestrian-prague-1085-43493-a.wav	outdoor
audio/shopping_mall-barcelona-126-3770-a.wav	indoor
audio/airport-lisbon-1000-42860-a.wav	indoor
audio/tram-stockholm-199-6008-a.wav	transportation
audio/street_traffic-lyon-1045-40931-a.wav	outdoor
audio/shopping_mall-paris-132-3988-a.wav	indoor
audio/airport-stockholm-10-438-a.wav	indoor
audio/airport-prague-1069-41871-a.wav	indoor
audio/bus-vienna-39-1182-a.wav	transportation
audio/tram-helsinki-182-5668-a.wav	transportation
audio/airport-prague-1034-41515-a.wav	indoor
audio/street_pedestrian-paris-154-4678-a.wav	outdoor
audio/metro_station-vienna-87-2361-a.wav	indoor
audio/bus-barcelona-15-610-a.wav	transportation
audio/metro_station-lisbon-1021-42294-a.wav	indoor
audio/metro-lyon-1149-42926-a.wav	transportation
audio/tram-stockholm-198-5957-a.wav	transportation
audio/metro-stockholm-55-1607-a.wav	transportation
audio/shopping_mall-barcelona-125-3716-a.wav	indoor
audio/metro_station-helsinki-64-1934-a.wav	indoor
audio/public_square-helsinki-111-3209-a.wav	outdoor
audio/shopping_mall-vienna-139-4215-a.wav	indoor
audio/bus-barcelona-16-666-a.wav	transportation
audio/airport-vienna-14-580-a.wav	indoor
audio/public_square-paris-117-3423-a.wav	outdoor
audio/metro_station-vienna-86-2324-a.wav	indoor
audio/shopping_mall-paris-133-4026-a.wav	indoor
audio/shopping_mall-stockholm-136-4115-a.wav	indoor
audio/street_pedestrian-london-150-4547-a.wav	outdoor
audio/tram-prague-1151-43806-a.wav	transportation
audio/bus-paris-32-1004-a.wav	transportation
audio/metro-prague-1026-43484-a.wav	transportation
audio/park-prague-1105-42070-a.wav	outdoor
audio/bus-lisbon-1128-43660-a.wav	transportation
audio/shopping_mall-lisbon-1125-44022-a.wav	indoor
audio/street_traffic-prague-1033-43985-a.wav	outdoor
audio/shopping_mall-london-131-3950-a.wav	indoor
audio/metro-barcelona-41-1262-a.wav	transportation
audio/public_square-helsinki-111-3212-a.wav	outdoor
audio/park-barcelona-89-2450-a.wav	outdoor
audio/public_square-barcelona-107-3078-a.wav	outdoor
audio/tram-helsinki-184-5724-a.wav	transportation
audio/metro-paris-54-1598-a.wav	transportation
audio/metro-barcelona-41-1242-a.wav	transportation
audio/park-lyon-1012-43950-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-42433-a.wav	outdoor
audio/public_square-lisbon-1039-41155-a.wav	outdoor
audio/public_square-prague-1075-42315-a.wav	outdoor
audio/tram-lisbon-1100-40923-a.wav	transportation
audio/metro-lisbon-1119-40791-a.wav	transportation
audio/metro-lyon-1064-42225-a.wav	transportation
audio/metro-paris-52-1550-a.wav	transportation
audio/street_traffic-paris-171-5259-a.wav	outdoor
audio/metro_station-vienna-86-2337-a.wav	indoor
audio/bus-paris-27-930-a.wav	transportation
audio/metro_station-london-76-2112-a.wav	indoor
audio/metro-stockholm-57-1693-a.wav	transportation
audio/shopping_mall-paris-134-4048-a.wav	indoor
audio/airport-lisbon-1122-40660-a.wav	indoor
audio/street_pedestrian-prague-1051-40130-a.wav	outdoor
audio/public_square-helsinki-112-3234-a.wav	outdoor
audio/metro-vienna-59-1772-a.wav	transportation
audio/metro-helsinki-43-1309-a.wav	transportation
audio/street_pedestrian-lyon-1072-41790-a.wav	outdoor
audio/street_traffic-lisbon-1067-42899-a.wav	outdoor
audio/street_traffic-london-168-5138-a.wav	outdoor
audio/shopping_mall-lisbon-1137-43324-a.wav	indoor
audio/public_square-london-114-3327-a.wav	outdoor
audio/tram-helsinki-183-5693-a.wav	transportation
audio/shopping_mall-prague-1031-42298-a.wav	indoor
audio/bus-paris-31-989-a.wav	transportation
audio/tram-prague-1151-42944-a.wav	transportation
audio/tram-barcelona-181-5631-a.wav	transportation
audio/metro_station-london-69-2026-a.wav	indoor
audio/metro-lisbon-1160-43644-a.wav	transportation
audio/tram-helsinki-184-5745-a.wav	transportation
audio/metro_station-vienna-87-2358-a.wav	indoor
audio/street_traffic-barcelona-163-5005-a.wav	outdoor
audio/airport-barcelona-1-55-a.wav	indoor
audio/airport-barcelona-1-71-a.wav	indoor
audio/metro_station-vienna-87-2362-a.wav	indoor
audio/bus-prague-1138-43428-a.wav	transportation
audio/bus-vienna-40-1201-a.wav	transportation
audio/street_pedestrian-paris-153-4639-a.wav	outdoor
audio/airport-helsinki-4-193-a.wav	indoor
audio/bus-london-21-819-a.wav	transportation
audio/tram-stockholm-198-5983-a.wav	transportation
audio/public_square-prague-1111-41798-a.wav	outdoor
audio/tram-stockholm-197-5950-a.wav	transportation
audio/park-lisbon-1052-41218-a.wav	outdoor
audio/park-lisbon-1052-40375-a.wav	outdoor
audio/public_square-vienna-122-3594-a.wav	outdoor
audio/street_pedestrian-paris-153-4623-a.wav	outdoor
audio/street_traffic-lyon-1045-41811-a.wav	outdoor
audio/street_pedestrian-london-149-4515-a.wav	outdoor
audio/street_traffic-prague-1006-40424-a.wav	outdoor
audio/public_square-helsinki-110-3182-a.wav	outdoor
audio/metro_station-lyon-1077-42388-a.wav	indoor
audio/street_traffic-barcelona-161-4912-a.wav	outdoor
audio/street_traffic-helsinki-165-5071-a.wav	outdoor
audio/bus-stockholm-34-1030-a.wav	transportation
audio/street_pedestrian-lyon-1072-42297-a.wav	outdoor
audio/street_traffic-lyon-1029-42252-a.wav	outdoor
audio/bus-stockholm-37-1100-a.wav	transportation
audio/metro-barcelona-42-1296-a.wav	transportation
audio/street_traffic-lisbon-1076-40362-a.wav	outdoor
audio/metro-london-48-1498-a.wav	transportation
audio/tram-lisbon-1035-41124-a.wav	transportation
audio/metro_station-london-73-2074-a.wav	indoor
audio/public_square-barcelona-109-3125-a.wav	outdoor
audio/street_traffic-paris-170-5212-a.wav	outdoor
audio/shopping_mall-prague-1009-43254-a.wav	indoor
audio/bus-london-25-894-a.wav	transportation
audio/metro-lyon-1064-41365-a.wav	transportation
audio/park-prague-1092-43715-a.wav	outdoor
audio/street_pedestrian-vienna-160-4894-a.wav	outdoor
audio/shopping_mall-helsinki-128-3807-a.wav	indoor
audio/metro_station-prague-1130-42569-a.wav	indoor
audio/park-london-96-2689-a.wav	outdoor
audio/metro_station-lyon-1010-43911-a.wav	indoor
audio/street_traffic-helsinki-165-5056-a.wav	outdoor
audio/airport-vienna-13-544-a.wav	indoor
audio/airport-stockholm-11-475-a.wav	indoor
audio/public_square-prague-1027-41444-a.wav	outdoor
audio/tram-helsinki-184-5745-a.wav	transportation
audio/street_pedestrian-london-150-4536-a.wav	outdoor
audio/metro-prague-1026-40455-a.wav	transportation
audio/street_traffic-paris-171-5250-a.wav	outdoor
audio/airport-stockholm-10-419-a.wav	indoor
audio/public_square-vienna-124-3671-a.wav	outdoor
audio/bus-paris-29-962-a.wav	transportation
audio/street_traffic-prague-1033-42009-a.wav	outdoor
audio/tram-helsinki-182-5654-a.wav	transportation
audio/airport-helsinki-4-202-a.wav	indoor
audio/metro_station-stockholm-84-2250-a.wav	indoor
audio/public_square-lyon-1017-41615-a.wav	outdoor
audio/metro-paris-52-1552-a.wav	transportation
audio/shopping_mall-lyon-1066-43650-a.wav	indoor
audio/metro_station-prague-1118-41688-a.wav	indoor
audio/metro-london-48-1487-a.wav	transportation
audio/tram-vienna-201-6079-a.wav	transportation
audio/street_pedestrian-lyon-1072-41637-a.wav	outdoor
audio/tram-barcelona-179-5524-a.wav	transportation
audio/bus-vienna-38-1146-a.wav	transportation
audio/airport-paris-9-381-a.wav	indoor
audio/metro_station-london-76-2114-a.wav	indoor
audio/metro_station-vienna-87-2390-a.wav	indoor
audio/metro_station-paris-79-2156-a.wav	indoor
audio/shopping_mall-barcelona-125-3706-a.wav	indoor
audio/public_square-lisbon-1068-43672-a.wav	outdoor
audio/park-london-96-2698-a.wav	outdoor
audio/shopping_mall-barcelona-127-3780-a.wav	indoor
audio/park-lyon-1144-42672-a.wav	outdoor
audio/bus-lisbon-1140-41212-a.wav	transportation
audio/public_square-paris-118-3468-a.wav	outdoor
audio/park-helsinki-93-2589-a.wav	outdoor
audio/airport-barcelona-1-83-a.wav	indoor
audio/bus-lyon-1124-41920-a.wav	transportation
audio/street_traffic-lyon-1110-41500-a.wav	outdoor
audio/public_square-barcelona-108-3100-a.wav	outdoor
audio/metro_station-vienna-86-2333-a.wav	indoor
audio/street_pedestrian-prague-1037-43980-a.wav	outdoor
audio/bus-london-25-871-a.wav	transportation
audio/airport-stockholm-12-506-a.wav	indoor
audio/tram-lisbon-1100-43571-a.wav	transportation
audio/shopping_mall-lyon-1066-41338-a.wav	indoor
audio/metro-lisbon-1121-43351-a.wav	transportation
audio/bus-vienna-38-1126-a.wav	transportation
audio/bus-lisbon-1128-42861-a.wav	transportation
audio/street_traffic-prague-1006-40645-a.wav	outdoor
audio/park-vienna-104-2947-a.wav	outdoor
audio/park-paris-98-2772-a.wav	outdoor
audio/airport-barcelona-1-96-a.wav	indoor
audio/airport-vienna-13-523-a.wav	indoor
audio/public_square-paris-118-3479-a.wav	outdoor
audio/bus-lisbon-1123-41297-a.wav	transportation
audio/shopping_mall-prague-1031-43033-a.wav	indoor
audio/metro-lisbon-1121-41245-a.wav	transportation
audio/shopping_mall-stockholm-137-4146-a.wav	indoor
audio/tram-barcelona-181-5615-a.wav	transportation
audio/bus-helsinki-18-736-a.wav	transportation
audio/street_pedestrian-paris-153-4640-a.wav	outdoor
audio/tram-lisbon-1046-43937-a.wav	transportation
audio/airport-helsinki-4-190-a.wav	indoor
audio/bus-barcelona-15-625-a.wav	transportation
audio/bus-lyon-1073-43630-a.wav	transportation
audio/street_traffic-stockholm-175-5404-a.wav	outdoor
audio/shopping_mall-stockholm-137-4162-a.wav	indoor
audio/street_traffic-barcelona-163-4992-a.wav	outdoor
audio/park-barcelona-89-2449-a.wav	outdoor
audio/airport-london-6-282-a.wav	indoor
audio/public_square-paris-117-3415-a.wav	outdoor
audio/metro_station-stockholm-85-2315-a.wav	indoor
audio/street_traffic-london-169-5189-a.wav	outdoor
audio/airport-lyon-1041-43796-a.wav	indoor
audio/park-lisbon-1052-43042-a.wav	outdoor
audio/shopping_mall-stockholm-137-4158-a.wav	indoor
audio/street_pedestrian-helsinki-148-4469-a.wav	outdoor
audio/shopping_mall-lisbon-1002-42063-a.wav	indoor
audio/metro-london-46-1395-a.wav	transportation
audio/metro-london-46-1409-a.wav	transportation
audio/tram-lyon-1112-41192-a.wav	transportation
audio/park-london-95-2642-a.wav	outdoor
audio/metro_station-barcelona-63-1889-a.wav	indoor
audio/street_pedestrian-lisbon-1004-44015-a.wav	outdoor
audio/metro_station-vienna-87-2363-a.wav	indoor
audio/street_traffic-stockholm-174-5361-a.wav	outdoor
audio/metro-lisbon-1119-42068-a.wav	transportation
audio/metro_station-prague-1118-41688-a.wav	indoor
audio/shopping_mall-stockholm-137-4148-a.wav	indoor
audio/street_traffic-barcelona-161-4905-a.wav	outdoor
audio/street_traffic-vienna-177-5480-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4434-a.wav	outdoor
audio/metro_station-paris-80-2166-a.wav	indoor
audio/tram-paris-193-5868-a.wav	transportation
audio/airport-london-5-230-a.wav	indoor
audio/park-london-96-2700-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4697-a.wav	outdoor
audio/airport-london-5-227-a.wav	indoor
audio/airport-prague-1069-41725-a.wav	indoor
audio/shopping_mall-paris-132-3992-a.wav	indoor
audio/shopping_mall-helsinki-129-3869-a.wav	indoor
audio/shopping_mall-barcelona-127-3794-a.wav	indoor
audio/shopping_mall-helsinki-129-3865-a.wav	indoor
audio/airport-lisbon-1000-42904-a.wav	indoor
audio/public_square-vienna-123-3634-a.wav	outdoor
audio/street_pedestrian-vienna-160-4865-a.wav	outdoor
audio/public_square-vienna-122-3606-a.wav	outdoor
audio/street_traffic-lyon-1110-43511-a.wav	outdoor
audio/shopping_mall-stockholm-135-4100-a.wav	indoor
audio/airport-barcelona-0-7-a.wav	indoor
audio/metro_station-vienna-86-2332-a.wav	indoor
audio/metro_station-helsinki-64-1938-a.wav	indoor
audio/tram-helsinki-183-5710-a.wav	transportation
audio/street_traffic-prague-1153-42781-a.wav	outdoor
audio/metro_station-helsinki-65-1963-a.wav	indoor
audio/airport-london-5-256-a.wav	indoor
audio/street_traffic-prague-1033-42009-a.wav	outdoor
audio/metro-lyon-1139-43718-a.wav	transportation
audio/park-vienna-105-2983-a.wav	outdoor
audio/bus-barcelona-16-648-a.wav	transportation
audio/shopping_mall-london-131-3955-a.wav	indoor
audio/park-lisbon-1052-41825-a.wav	outdoor
audio/airport-helsinki-3-155-a.wav	indoor
audio/public_square-lisbon-1116-41427-a.wav	outdoor
audio/public_square-vienna-122-3604-a.wav	outdoor
audio/metro_station-paris-77-2123-a.wav	indoor
audio/tram-barcelona-179-5536-a.wav	transportation
audio/airport-barcelona-1-60-a.wav	indoor
audio/metro_station-london-70-2039-a.wav	indoor
audio/street_traffic-paris-171-5253-a.wav	outdoor
audio/airport-lisbon-1114-43732-a.wav	indoor
audio/park-barcelona-91-2523-a.wav	outdoor
audio/metro-stockholm-57-1708-a.wav	transportation
audio/park-lisbon-1104-41201-a.wav	outdoor
audio/park-vienna-105-3010-a.wav	outdoor
audio/tram-vienna-202-6121-a.wav	transportation
audio/airport-stockholm-12-486-a.wav	indoor
audio/public_square-london-113-3286-a.wav	outdoor
audio/airport-lisbon-1114-41467-a.wav	indoor
audio/park-prague-1092-43416-a.wav	outdoor
audio/street_traffic-helsinki-166-5111-a.wav	outdoor
audio/airport-paris-7-310-a.wav	indoor
audio/public_square-vienna-124-3670-a.wav	outdoor
audio/metro-paris-54-1590-a.wav	transportation
audio/street_pedestrian-prague-1037-42868-a.wav	outdoor
audio/metro_station-prague-1019-41347-a.wav	indoor
audio/street_traffic-lyon-1110-43756-a.wav	outdoor
audio/metro_station-paris-80-2162-a.wav	indoor
audio/bus-london-21-825-a.wav	transportation
audio/public_square-london-114-3329-a.wav	outdoor
audio/airport-stockholm-11-465-a.wav	indoor
audio/street_traffic-london-169-5174-a.wav	outdoor
audio/shopping_mall-lyon-1043-43645-a.wav	indoor
audio/tram-vienna-200-6041-a.wav	transportation
audio/public_square-helsinki-112-3239-a.wav	outdoor
audio/airport-helsinki-3-164-a.wav	indoor
audio/tram-paris-192-5861-a.wav	transportation
audio/metro_station-prague-1130-40308-a.wav	indoor
audio/street_traffic-prague-1153-42304-a.wav	outdoor
audio/metro-london-46-1418-a.wav	transportation
audio/tram-lisbon-1131-43892-a.wav	transportation
audio/shopping_mall-stockholm-135-4069-a.wav	indoor
audio/public_square-helsinki-110-3182-a.wav	outdoor
audio/shopping_mall-paris-133-3999-a.wav	indoor
audio/bus-stockholm-35-1060-a.wav	transportation
audio/metro-lyon-1126-42110-a.wav	transportation
audio/park-helsinki-92-2554-a.wav	outdoor
audio/tram-paris-194-5877-a.wav	transportation
audio/metro_station-stockholm-84-2251-a.wav	indoor
audio/metro_station-london-68-2024-a.wav	indoor
audio/bus-lyon-1073-43630-a.wav	transportation
audio/tram-prague-1135-42782-a.wav	transportation
audio/street_pedestrian-paris-154-4677-a.wav	outdoor
audio/public_square-lyon-1017-40367-a.wav	outdoor
audio/metro_station-lisbon-1020-43419-a.wav	indoor
audio/public_square-london-113-3297-a.wav	outdoor
audio/park-paris-98-2781-a.wav	outdoor
audio/street_traffic-helsinki-164-5043-a.wav	outdoor
audio/street_pedestrian-london-149-4519-a.wav	outdoor
audio/metro-stockholm-57-1699-a.wav	transportation
audio/shopping_mall-vienna-140-4264-a.wav	indoor
audio/tram-vienna-200-6033-a.wav	transportation
audio/bus-helsinki-20-806-a.wav	transportation
audio/airport-lyon-1101-44017-a.wav	indoor
audio/bus-lyon-1073-40690-a.wav	transportation
audio/park-lyon-1012-42382-a.wav	outdoor
